Date,5216.KL
2024-09-05,0.4474166929721832
2024-09-06,0.4424999952316284
2024-09-09,0.4424999952316284
2024-09-10,0.4424999952316284
2024-09-11,0.4424999952316284
2024-09-12,0.4449999928474426
2024-09-13,0.4449999928474426
2024-09-17,0.44999998807907104
2024-09-18,0.46000000834465027
2024-09-19,0.4650000035762787
2024-09-20,0.46000000834465027
2024-09-23,0.46000000834465027
2024-09-24,0.46000000834465027
2024-09-25,0.44999998807907104
2024-09-26,0.44999998807907104
2024-09-27,0.4449999928474426
2024-09-30,0.44999998807907104
2024-10-01,0.45500001311302185
2024-10-02,0.44999998807907104
2024-10-03,0.44999998807907104
2024-10-04,0.44999998807907104
2024-10-07,0.4399999976158142
2024-10-08,0.4399999976158142
2024-10-09,0.4449999928474426
2024-10-10,0.4350000023841858
2024-10-11,0.4300000071525574
2024-10-14,0.4300000071525574
2024-10-15,0.4399999976158142
2024-10-16,0.4350000023841858
2024-10-17,0.4350000023841858
2024-10-18,0.4350000023841858
2024-10-21,0.4350000023841858
2024-10-22,0.42500001192092896
2024-10-23,0.42500001192092896
2024-10-24,0.4099999964237213
2024-10-25,0.4050000011920929
2024-10-28,0.38499999046325684
2024-10-29,0.38499999046325684
2024-10-30,0.38499999046325684
2024-11-01,0.38999998569488525
2024-11-04,0.38499999046325684
2024-11-05,0.38999998569488525
2024-11-06,0.4099999964237213
2024-11-07,0.4099999964237213
2024-11-08,0.4099999964237213
2024-11-11,0.4050000011920929
2024-11-12,0.4000000059604645
2024-11-13,0.38999998569488525
2024-11-14,0.39500001072883606
2024-11-15,0.39500001072883606
2024-11-18,0.4000000059604645
2024-11-19,0.4000000059604645
2024-11-20,0.38999998569488525
2024-11-21,0.4000000059604645
2024-11-22,0.4050000011920929
2024-11-25,0.4000000059604645
2024-11-26,0.39500001072883606
2024-11-27,0.4050000011920929
2024-11-28,0.39500001072883606
2024-11-29,0.4000000059604645
2024-12-02,0.39500001072883606
2024-12-03,0.4099999964237213
2024-12-04,0.41499999165534973
2024-12-05,0.4000000059604645
2024-12-06,0.4050000011920929
2024-12-09,0.42500001192092896
2024-12-10,0.4350000023841858
2024-12-11,0.4300000071525574
2024-12-12,0.4300000071525574
2024-12-13,0.4300000071525574
2024-12-16,0.4300000071525574
2024-12-17,0.41499999165534973
2024-12-18,0.41999998688697815
2024-12-19,0.41499999165534973
2024-12-20,0.41999998688697815
2024-12-23,0.41999998688697815
2024-12-24,0.41499999165534973
2024-12-26,0.4099999964237213
2024-12-27,0.41499999165534973
2024-12-30,0.4099999964237213
2024-12-31,0.4099999964237213
2025-01-02,0.41999998688697815
2025-01-03,0.42500001192092896
2025-01-06,0.42500001192092896
2025-01-07,0.41499999165534973
2025-01-08,0.4099999964237213
2025-01-09,0.4050000011920929
2025-01-10,0.4099999964237213
2025-01-13,0.4000000059604645
2025-01-14,0.39500001072883606
2025-01-15,0.38499999046325684
2025-01-16,0.38999998569488525
2025-01-17,0.39500001072883606
2025-01-20,0.4000000059604645
2025-01-21,0.4050000011920929
2025-01-22,0.4099999964237213
2025-01-23,0.4000000059604645
2025-01-24,0.4000000059604645
2025-01-27,0.4000000059604645
2025-01-28,0.39500001072883606
2025-01-31,0.39500001072883606
2025-02-03,0.39500001072883606
2025-02-04,0.38999998569488525
2025-02-05,0.39500001072883606
2025-02-06,0.39500001072883606
2025-02-07,0.4000000059604645
2025-02-10,0.4050000011920929
2025-02-12,0.3449999988079071
2025-02-13,0.33000001311302185
2025-02-14,0.33500000834465027
2025-02-17,0.33000001311302185
2025-02-18,0.33500000834465027
2025-02-19,0.33000001311302185
2025-02-20,0.33500000834465027
2025-02-21,0.3199999928474426
2025-02-24,0.3050000071525574
2025-02-25,0.29499998688697815
2025-02-26,0.2750000059604645
2025-02-27,0.2549999952316284
2025-02-28,0.2549999952316284
2025-03-03,0.2549999952316284
2025-03-04,0.2549999952316284
2025-03-05,0.25999999046325684
2025-03-06,0.26499998569488525
2025-03-07,0.27000001072883606
2025-03-10,0.25999999046325684
2025-03-11,0.27000001072883606
2025-03-12,0.2549999952316284
2025-03-13,0.2549999952316284
2025-03-14,0.2549999952316284
2025-03-17,0.26499998569488525
2025-03-19,0.25999999046325684
2025-03-20,0.25999999046325684
2025-03-21,0.25999999046325684
2025-03-24,0.25999999046325684
2025-03-25,0.26499998569488525
2025-03-26,0.2549999952316284
2025-03-27,0.2549999952316284
2025-03-28,0.24500000476837158
2025-04-02,0.23999999463558197
2025-04-03,0.25
2025-04-04,0.23499999940395355
2025-04-07,0.2199999988079071
2025-04-08,0.2199999988079071
2025-04-09,0.2199999988079071
2025-04-10,0.23000000417232513
2025-04-11,0.23999999463558197
2025-04-14,0.25999999046325684
2025-04-15,0.25999999046325684
2025-04-16,0.25999999046325684
2025-04-17,0.3149999976158142
2025-04-18,0.3199999928474426
2025-04-21,0.3449999988079071
2025-04-22,0.35499998927116394
2025-04-23,0.36000001430511475
2025-04-24,0.36000001430511475
2025-04-25,0.3700000047683716
2025-04-28,0.3700000047683716
2025-04-29,0.3400000035762787
2025-04-30,0.3449999988079071
2025-05-02,0.3499999940395355
2025-05-05,0.33500000834465027
2025-05-06,0.33500000834465027
2025-05-07,0.33500000834465027
2025-05-08,0.3149999976158142
2025-05-09,0.3149999976158142
2025-05-13,0.32499998807907104
2025-05-14,0.3449999988079071
2025-05-15,0.36000001430511475
2025-05-16,0.375
2025-05-19,0.375
2025-05-20,0.3799999952316284
2025-05-21,0.36500000953674316
2025-05-22,0.36500000953674316
2025-05-23,0.36500000953674316
2025-05-26,0.36500000953674316
2025-05-27,0.36500000953674316
2025-05-28,0.36500000953674316
2025-05-29,0.375
2025-05-30,0.375
2025-06-03,0.375
2025-06-04,0.3799999952316284
2025-06-05,0.375
2025-06-06,0.36500000953674316
2025-06-09,0.3700000047683716
2025-06-10,0.36000001430511475
2025-06-11,0.3499999940395355
2025-06-12,0.3499999940395355
2025-06-13,0.3499999940395355
2025-06-16,0.35499998927116394
2025-06-17,0.36000001430511475
2025-06-18,0.3449999988079071
2025-06-19,0.3449999988079071
2025-06-20,0.3400000035762787
2025-06-23,0.3499999940395355
2025-06-24,0.35499998927116394
2025-06-25,0.35499998927116394
2025-06-26,0.36000001430511475
2025-06-30,0.3700000047683716
2025-07-01,0.375
2025-07-02,0.3799999952316284
2025-07-03,0.38999998569488525
2025-07-04,0.4000000059604645
2025-07-07,0.41999998688697815
2025-07-08,0.4350000023841858
2025-07-09,0.4449999928474426
2025-07-10,0.4449999928474426
2025-07-11,0.44999998807907104
2025-07-14,0.4699999988079071
2025-07-15,0.4749999940395355
2025-07-16,0.48500001430511475
2025-07-17,0.49000000953674316
2025-07-18,0.4950000047683716
2025-07-21,0.5049999952316284
2025-07-22,0.5049999952316284
2025-07-23,0.5199999809265137
2025-07-24,0.5149999856948853
2025-07-25,0.5249999761581421
2025-07-28,0.5299999713897705
2025-07-29,0.5299999713897705
2025-07-30,0.5299999713897705
2025-07-31,0.5350000262260437
2025-08-01,0.5299999713897705
2025-08-04,0.5350000262260437
2025-08-05,0.5350000262260437
2025-08-06,0.5350000262260437
2025-08-07,0.5299999713897705
2025-08-08,0.5350000262260437
2025-08-11,0.375
2025-08-12,0.4000000059604645
2025-08-13,0.39500001072883606
2025-08-14,0.4000000059604645
2025-08-15,0.39500001072883606
2025-08-18,0.38999998569488525
2025-08-19,0.39500001072883606
2025-08-20,0.38999998569488525
2025-08-21,0.44999998807907104
2025-08-22,0.46000000834465027
2025-08-25,0.49000000953674316
2025-08-26,0.4749999940395355
2025-08-27,0.5
2025-08-28,0.47999998927116394
2025-08-29,0.49000000953674316
2025-09-02,0.49000000953674316
2025-09-03,0.4699999988079071
2025-09-04,0.47999998927116394
2025-09-08,0.49000000953674316
2025-09-09,0.48500001430511475
2025-09-10,0.49000000953674316
2025-09-11,0.4950000047683716
2025-09-12,0.49000000953674316
2025-09-17,0.48500001430511475
2025-09-18,0.48500001430511475
2025-09-19,0.49000000953674316
2025-09-22,0.5
2025-09-23,0.5099999904632568
2025-09-24,0.5149999856948853
2025-09-25,0.5149999856948853
2025-09-26,0.5149999856948853
2025-09-29,0.5099999904632568
2025-09-30,0.5149999856948853
2025-10-01,0.5099999904632568
2025-10-02,0.5149999856948853
2025-10-03,0.5199999809265137
2025-10-06,0.5199999809265137
2025-10-07,0.5149999856948853
2025-10-08,0.5099999904632568
2025-10-09,0.5149999856948853
2025-10-10,0.5149999856948853
2025-10-13,0.5
2025-10-14,0.46000000834465027
2025-10-15,0.44999998807907104
2025-10-16,0.44999998807907104
2025-10-17,0.4099999964237213
2025-10-21,0.4099999964237213
2025-10-22,0.4099999964237213
2025-10-23,0.4000000059604645
2025-10-24,0.4099999964237213
2025-10-27,0.39500001072883606
2025-10-28,0.4000000059604645
2025-10-29,0.39500001072883606
2025-10-30,0.3799999952316284
2025-10-31,0.3799999952316284
2025-11-03,0.3499999940395355
2025-11-04,0.2800000011920929
2025-11-05,0.30000001192092896
2025-11-06,0.30000001192092896
2025-11-07,0.3100000023841858
2025-11-10,0.3199999928474426
2025-11-11,0.32499998807907104
2025-11-12,0.3100000023841858
2025-11-13,0.3100000023841858
2025-11-14,0.30000001192092896
2025-11-17,0.3149999976158142
2025-11-18,0.3050000071525574
2025-11-19,0.33500000834465027
2025-11-20,0.375
2025-11-21,0.38499999046325684
2025-11-24,0.4000000059604645
2025-11-25,0.39500001072883606
2025-11-26,0.4000000059604645
2025-11-27,0.3799999952316284
2025-11-28,0.3499999940395355
2025-12-01,0.3499999940395355
2025-12-02,0.33500000834465027
2025-12-03,0.33000001311302185
2025-12-04,0.3700000047683716
2025-12-05,0.35499998927116394
2025-12-08,0.36000001430511475
2025-12-09,0.3449999988079071
2025-12-10,0.3499999940395355
2025-12-11,0.3499999940395355
2025-12-12,0.3449999988079071
2025-12-15,0.3449999988079071
2025-12-16,0.33500000834465027
2025-12-17,0.33500000834465027
2025-12-18,0.33000001311302185
2025-12-19,0.33000001311302185
2025-12-22,0.3199999928474426
2025-12-23,0.3199999928474426
2025-12-24,0.3050000071525574
2025-12-26,0.30000001192092896
2025-12-29,0.27000001072883606
2025-12-30,0.2849999964237213
2025-12-31,0.2800000011920929
2026-01-02,0.2849999964237213
2026-01-05,0.2800000011920929
2026-01-06,0.29499998688697815
2026-01-07,0.29499998688697815
2026-01-08,0.3100000023841858
2026-01-09,0.33000001311302185
2026-01-12,0.3149999976158142
2026-01-13,0.3149999976158142
2026-01-14,0.3199999928474426
2026-01-15,0.3149999976158142
2026-01-16,0.3050000071525574
2026-01-19,0.3050000071525574
2026-01-20,0.3199999928474426
2026-01-21,0.3199999928474426
2026-01-22,0.3199999928474426
2026-01-23,0.3050000071525574
2026-01-26,0.3050000071525574
2026-01-27,0.3050000071525574
2026-01-28,0.30000001192092896
2026-01-29,0.29499998688697815
2026-01-30,0.29499998688697815
2026-02-03,0.29499998688697815
2026-02-04,0.29499998688697815
2026-02-05,0.29499998688697815
2026-02-06,0.28999999165534973
2026-02-09,0.28999999165534973
2026-02-10,0.29499998688697815
2026-02-11,0.29499998688697815
2026-02-12,0.28999999165534973
2026-02-13,0.2849999964237213
2026-02-16,0.28999999165534973
2026-02-19,0.28999999165534973
2026-02-20,0.29499998688697815
2026-02-23,0.29499998688697815
2026-02-24,0.29499998688697815
2026-02-25,0.28999999165534973
2026-02-26,0.28999999165534973
2026-02-27,0.2800000011920929
2026-03-02,0.2750000059604645
2026-03-03,0.2800000011920929
2026-03-04,0.27000001072883606
2026-03-05,0.29499998688697815
2026-03-06,0.28999999165534973
2026-03-09,0.2750000059604645
2026-03-10,0.2800000011920929
2026-03-11,0.29499998688697815
2026-03-12,0.28999999165534973
2026-03-13,0.28999999165534973
2026-03-16,0.2800000011920929
2026-03-17,0.2800000011920929
2026-03-18,0.2750000059604645
2026-03-19,0.2750000059604645
2026-03-20,0.2750000059604645
2026-03-24,0.26499998569488525
2026-03-25,0.2549999952316284
2026-03-26,0.2549999952316284
2026-03-27,0.2549999952316284
2026-03-30,0.27000001072883606
2026-03-31,0.26499998569488525
2026-04-01,0.27000001072883606
2026-04-02,0.27000001072883606
2026-04-03,0.25999999046325684
2026-04-06,0.25999999046325684
2026-04-07,0.25
2026-04-08,0.25
2026-04-09,0.24500000476837158
2026-04-10,0.24500000476837158
2026-04-13,0.24500000476837158
2026-04-14,0.25
2026-04-15,0.23499999940395355
2026-04-16,0.24500000476837158
2026-04-17,0.24500000476837158
2026-04-20,0.26499998569488525
2026-04-21,0.3050000071525574
2026-04-22,0.3149999976158142
2026-04-23,0.3199999928474426
2026-04-24,0.3149999976158142
2026-04-27,0.3100000023841858
