Date,7106.KL
2025-06-20,0.5899999737739563
2025-06-23,0.5799999833106995
2025-06-24,0.5849999785423279
2025-06-25,0.6000000238418579
2025-06-26,0.5849999785423279
2025-06-30,0.5899999737739563
2025-07-01,0.5849999785423279
2025-07-02,0.5899999737739563
2025-07-03,0.5899999737739563
2025-07-04,0.5849999785423279
2025-07-07,0.5899999737739563
2025-07-08,0.6349999904632568
2025-07-09,0.6299999952316284
2025-07-10,0.6200000047683716
2025-07-11,0.6200000047683716
2025-07-14,0.6399999856948853
2025-07-15,0.6299999952316284
2025-07-16,0.6000000238418579
2025-07-17,0.5849999785423279
2025-07-18,0.5849999785423279
2025-07-21,0.574999988079071
2025-07-22,0.5849999785423279
2025-07-23,0.5950000286102295
2025-07-24,0.6000000238418579
2025-07-25,0.5899999737739563
2025-07-28,0.5799999833106995
2025-07-29,0.5699999928474426
2025-07-30,0.5550000071525574
2025-07-31,0.5649999976158142
2025-08-01,0.5649999976158142
2025-08-04,0.550000011920929
2025-08-05,0.5350000262260437
2025-08-06,0.5099999904632568
2025-08-07,0.5099999904632568
2025-08-08,0.5049999952316284
2025-08-11,0.5199999809265137
2025-08-12,0.5249999761581421
2025-08-13,0.5199999809265137
2025-08-14,0.5149999856948853
2025-08-15,0.5049999952316284
2025-08-18,0.5
2025-08-19,0.5
2025-08-20,0.5
2025-08-21,0.5149999856948853
2025-08-22,0.5099999904632568
2025-08-25,0.4950000047683716
2025-08-26,0.49000000953674316
2025-08-27,0.49000000953674316
2025-08-28,0.47999998927116394
2025-08-29,0.4650000035762787
2025-09-02,0.4650000035762787
2025-09-03,0.4699999988079071
2025-09-04,0.4699999988079071
2025-09-08,0.4650000035762787
2025-09-09,0.46000000834465027
2025-09-10,0.4650000035762787
2025-09-11,0.46000000834465027
2025-09-12,0.4650000035762787
2025-09-17,0.4749999940395355
2025-09-18,0.4650000035762787
2025-09-19,0.46000000834465027
2025-09-22,0.46000000834465027
2025-09-23,0.47999998927116394
2025-09-24,0.4749999940395355
2025-09-25,0.4749999940395355
2025-09-26,0.4650000035762787
2025-09-29,0.45500001311302185
2025-09-30,0.44999998807907104
2025-10-01,0.4650000035762787
2025-10-02,0.4650000035762787
2025-10-03,0.46000000834465027
2025-10-06,0.45500001311302185
2025-10-07,0.45500001311302185
2025-10-08,0.45500001311302185
2025-10-09,0.5049999952316284
2025-10-10,0.49000000953674316
2025-10-13,0.5199999809265137
2025-10-14,0.4950000047683716
2025-10-15,0.5149999856948853
2025-10-16,0.5
2025-10-17,0.49000000953674316
2025-10-21,0.4950000047683716
2025-10-22,0.48500001430511475
2025-10-23,0.4950000047683716
2025-10-24,0.49000000953674316
2025-10-27,0.5
2025-10-28,0.48500001430511475
2025-10-29,0.47999998927116394
2025-10-30,0.47999998927116394
2025-10-31,0.4749999940395355
2025-11-03,0.4749999940395355
2025-11-04,0.4650000035762787
2025-11-05,0.4650000035762787
2025-11-06,0.45500001311302185
2025-11-07,0.45500001311302185
2025-11-10,0.46000000834465027
2025-11-11,0.44999998807907104
2025-11-12,0.4399999976158142
2025-11-13,0.4350000023841858
2025-11-14,0.41999998688697815
2025-11-17,0.4099999964237213
2025-11-18,0.4000000059604645
2025-11-19,0.4000000059604645
2025-11-20,0.4050000011920929
2025-11-21,0.38999998569488525
2025-11-24,0.375
2025-11-25,0.375
2025-11-26,0.375
2025-11-27,0.3700000047683716
2025-11-28,0.3700000047683716
2025-12-01,0.35499998927116394
2025-12-02,0.35499998927116394
2025-12-03,0.3799999952316284
2025-12-04,0.36500000953674316
2025-12-05,0.36000001430511475
2025-12-08,0.36500000953674316
2025-12-09,0.36500000953674316
2025-12-10,0.3499999940395355
2025-12-11,0.32499998807907104
2025-12-12,0.33500000834465027
2025-12-15,0.3449999988079071
2025-12-16,0.3400000035762787
2025-12-17,0.3449999988079071
2025-12-18,0.3499999940395355
2025-12-19,0.3449999988079071
2025-12-22,0.3449999988079071
2025-12-23,0.3400000035762787
2025-12-24,0.33500000834465027
2025-12-26,0.33500000834465027
2025-12-29,0.33500000834465027
2025-12-30,0.3400000035762787
2025-12-31,0.33500000834465027
2026-01-02,0.33500000834465027
2026-01-05,0.33500000834465027
2026-01-06,0.3400000035762787
2026-01-07,0.33500000834465027
2026-01-08,0.33000001311302185
2026-01-09,0.3449999988079071
2026-01-12,0.33000001311302185
2026-01-13,0.33000001311302185
2026-01-14,0.33000001311302185
2026-01-15,0.3199999928474426
2026-01-16,0.32499998807907104
2026-01-19,0.32499998807907104
2026-01-20,0.32499998807907104
2026-01-21,0.32499998807907104
2026-01-22,0.3149999976158142
2026-01-23,0.3149999976158142
2026-01-26,0.3100000023841858
2026-01-27,0.3050000071525574
2026-01-28,0.3199999928474426
2026-01-29,0.3050000071525574
2026-01-30,0.30000001192092896
2026-02-03,0.29499998688697815
2026-02-04,0.28999999165534973
2026-02-05,0.2849999964237213
2026-02-06,0.28999999165534973
2026-02-09,0.2849999964237213
2026-02-10,0.29499998688697815
2026-02-11,0.29499998688697815
2026-02-12,0.29499998688697815
2026-02-13,0.29499998688697815
2026-02-16,0.29499998688697815
2026-02-19,0.30000001192092896
2026-02-20,0.29499998688697815
2026-02-23,0.3050000071525574
2026-02-24,0.29499998688697815
2026-02-25,0.2800000011920929
2026-02-26,0.2800000011920929
2026-02-27,0.2800000011920929
2026-03-02,0.27000001072883606
2026-03-03,0.25999999046325684
2026-03-04,0.2549999952316284
2026-03-05,0.25999999046325684
2026-03-06,0.26499998569488525
2026-03-09,0.25
2026-03-10,0.2549999952316284
2026-03-11,0.26499998569488525
2026-03-12,0.26499998569488525
2026-03-13,0.28999999165534973
2026-03-16,0.28999999165534973
2026-03-17,0.2800000011920929
2026-03-18,0.2800000011920929
2026-03-19,0.28999999165534973
2026-03-20,0.28999999165534973
2026-03-24,0.2750000059604645
2026-03-25,0.26499998569488525
2026-03-26,0.25999999046325684
2026-03-27,0.26499998569488525
2026-03-30,0.30000001192092896
2026-03-31,0.3050000071525574
2026-04-01,0.29499998688697815
2026-04-02,0.3050000071525574
2026-04-03,0.3499999940395355
2026-04-06,0.33500000834465027
2026-04-07,0.33500000834465027
2026-04-08,0.3149999976158142
2026-04-09,0.33500000834465027
2026-04-10,0.33500000834465027
2026-04-13,0.33000001311302185
2026-04-14,0.3199999928474426
2026-04-15,0.3149999976158142
2026-04-16,0.3199999928474426
2026-04-17,0.3149999976158142
2026-04-20,0.3149999976158142
2026-04-21,0.3100000023841858
2026-04-22,0.3199999928474426
2026-04-23,0.33000001311302185
2026-04-24,0.3199999928474426
2026-04-27,0.3149999976158142
