Date,5819.KL
2025-06-05,18.664777755737305
2025-06-06,18.722087860107422
2025-06-09,18.817609786987305
2025-06-10,18.645671844482422
2025-06-11,18.645671844482422
2025-06-12,18.760297775268555
2025-06-13,18.645671844482422
2025-06-16,18.550151824951172
2025-06-17,18.550151824951172
2025-06-18,18.550151824951172
2025-06-19,18.53104591369629
2025-06-20,18.60746192932129
2025-06-23,18.60746192932129
2025-06-24,18.722087860107422
2025-06-25,18.894025802612305
2025-06-26,18.894025802612305
2025-06-30,18.722087860107422
2025-07-01,18.60746192932129
2025-07-02,18.741193771362305
2025-07-03,18.702983856201172
2025-07-04,18.779399871826172
2025-07-07,18.836713790893555
2025-07-08,18.58835792541504
2025-07-09,18.49283790588379
2025-07-10,18.53104591369629
2025-07-11,18.320899963378906
2025-07-14,18.68387794494629
2025-07-15,18.43552589416504
2025-07-16,18.129858016967773
2025-07-17,18.43552589416504
2025-07-18,18.49283790588379
2025-07-21,18.225379943847656
2025-07-22,18.148963928222656
2025-07-23,18.301795959472656
2025-07-24,18.51194190979004
2025-07-25,18.49283790588379
2025-07-28,18.282691955566406
2025-07-29,18.187171936035156
2025-07-30,18.43552589416504
2025-07-31,18.148963928222656
2025-08-01,18.282691955566406
2025-08-04,18.053442001342773
2025-08-05,18.244483947753906
2025-08-06,18.43552589416504
2025-08-07,18.26358985900879
2025-08-08,18.244483947753906
2025-08-11,18.473735809326172
2025-08-12,18.722087860107422
2025-08-13,18.817609786987305
2025-08-14,18.645671844482422
2025-08-15,18.741193771362305
2025-08-18,19.104171752929688
2025-08-19,19.104171752929688
2025-08-20,19.008649826049805
2025-08-21,18.951339721679688
2025-08-22,18.951339721679688
2025-08-25,18.970441818237305
2025-08-26,18.722087860107422
2025-08-27,18.855817794799805
2025-08-28,19.19969367980957
2025-08-29,19.180587768554688
2025-09-02,19.14238166809082
2025-09-03,19.161483764648438
2025-09-04,19.161483764648438
2025-09-08,19.180587768554688
2025-09-09,19.19969367980957
2025-09-10,19.23790168762207
2025-09-11,19.23790168762207
2025-09-12,19.180587768554688
2025-09-17,19.21879768371582
2025-09-18,19.27610969543457
2025-09-19,19.257003784179688
2025-09-22,19.27610969543457
2025-09-23,19.27610969543457
2025-09-24,19.23790168762207
2025-09-25,19.257003784179688
2025-09-26,19.40983772277832
2025-09-29,19.486255645751953
2025-09-30,19.600881576538086
2025-10-01,19.868337631225586
2025-10-02,20.04027557373047
2025-10-03,20.02117156982422
2025-10-06,20.0784854888916
2025-10-07,20.1166934967041
2025-10-08,20.23514175415039
2025-10-09,20.23514175415039
2025-10-10,20.373332977294922
2025-10-13,20.19565773010254
2025-10-14,20.23514175415039
2025-10-15,20.373332977294922
2025-10-16,20.511524200439453
2025-10-17,20.689197540283203
2025-10-21,20.689197540283203
2025-10-22,20.23514175415039
2025-10-23,20.31410789489746
2025-10-24,20.432558059692383
2025-10-27,20.412817001342773
2025-10-28,20.432558059692383
2025-10-29,20.432558059692383
2025-10-30,20.531265258789062
2025-10-31,20.29436683654785
2025-11-03,20.649715423583984
2025-11-04,20.9655818939209
2025-11-05,20.689197540283203
2025-11-06,20.4720401763916
2025-11-07,20.4720401763916
2025-11-10,20.590492248535156
2025-11-11,20.610231399536133
2025-11-12,20.629974365234375
2025-11-13,20.708940505981445
2025-11-14,20.689197540283203
2025-11-17,20.728681564331055
2025-11-18,20.649715423583984
2025-11-19,20.807647705078125
2025-11-20,20.866872787475586
2025-11-21,20.728681564331055
2025-11-24,21.932918548583984
2025-11-25,21.00506591796875
2025-11-26,21.22222137451172
2025-11-27,20.926097869873047
2025-11-28,20.866872787475586
2025-12-01,20.728681564331055
2025-12-02,20.866872787475586
2025-12-03,21.04454803466797
2025-12-04,21.024805068969727
2025-12-05,21.024805068969727
2025-12-08,21.024805068969727
2025-12-09,21.00506591796875
2025-12-10,21.14325523376465
2025-12-11,21.32093048095703
2025-12-12,21.419639587402344
2025-12-15,21.3998966217041
2025-12-16,21.577571868896484
2025-12-17,21.340673446655273
2025-12-18,21.3998966217041
2025-12-19,21.952661514282227
2025-12-22,21.972402572631836
2025-12-23,21.952661514282227
2025-12-24,21.952661514282227
2025-12-26,22.13033676147461
2025-12-29,22.22904396057129
2025-12-30,22.24878692626953
2025-12-31,21.853952407836914
2026-01-02,21.992145538330078
2026-01-05,22.42645835876465
2026-01-06,22.44620132446289
2026-01-07,22.4659423828125
2026-01-08,22.347492218017578
2026-01-09,22.762065887451172
2026-01-12,22.998966217041016
2026-01-13,23.018707275390625
2026-01-14,23.176639556884766
2026-01-15,23.689922332763672
2026-01-16,23.63069725036621
2026-01-19,23.63069725036621
2026-01-20,23.55173110961914
2026-01-21,23.6109561920166
2026-01-22,23.887338638305664
2026-01-23,23.689922332763672
2026-01-26,24.183462142944336
2026-01-27,24.75596809387207
2026-01-28,24.51906967163086
2026-01-29,24.005786895751953
2026-01-30,25.466665267944336
2026-02-03,24.65726089477539
2026-02-04,24.59803581237793
2026-02-05,24.63751792907715
2026-02-06,24.57829475402832
2026-02-09,24.677001953125
2026-02-10,24.65726089477539
2026-02-11,24.479585647583008
2026-02-12,24.380878448486328
2026-02-13,23.808372497558594
2026-02-16,23.65043830871582
2026-02-19,23.867597579956055
2026-02-20,23.689922332763672
2026-02-23,23.788631439208984
2026-02-24,23.689922332763672
2026-02-25,23.729406356811523
2026-02-26,23.53199005126953
2026-02-27,22.979225158691406
2026-03-02,23.097673416137695
2026-03-03,23.097673416137695
2026-03-04,22.762065887451172
2026-03-05,22.6830997467041
2026-03-06,22.52516746520996
2026-03-09,22.011884689331055
2026-03-10,22.6830997467041
2026-03-11,22.781808853149414
2026-03-12,22.920000076293945
2026-03-13,22.399999618530273
2026-03-16,22.440000534057617
2026-03-17,22.799999237060547
2026-03-18,23.200000762939453
2026-03-19,22.8799991607666
2026-03-20,22.8799991607666
2026-03-24,22.459999084472656
2026-03-25,22.579999923706055
2026-03-26,22.5
2026-03-27,22.299999237060547
2026-03-30,21.899999618530273
2026-03-31,21.899999618530273
2026-04-01,22.299999237060547
2026-04-02,22.0
2026-04-03,21.719999313354492
2026-04-06,21.239999771118164
2026-04-07,21.5
2026-04-08,22.100000381469727
2026-04-09,22.0
2026-04-10,22.079999923706055
2026-04-13,21.700000762939453
2026-04-14,21.799999237060547
2026-04-15,22.0
2026-04-16,22.200000762939453
2026-04-17,22.219999313354492
2026-04-20,22.399999618530273
2026-04-21,22.959999084472656
2026-04-22,22.6200008392334
2026-04-23,22.860000610351562
2026-04-24,22.780000686645508
2026-04-27,22.34000015258789
