Date,7084.KL
2024-10-10,4.598137855529785
2024-10-11,4.588313102722168
2024-10-14,4.578487873077393
2024-10-15,4.617788314819336
2024-10-16,4.617788314819336
2024-10-17,4.647263526916504
2024-10-18,4.706213474273682
2024-10-21,4.706213474273682
2024-10-22,4.706213474273682
2024-10-23,4.686563491821289
2024-10-24,4.6669135093688965
2024-10-25,4.647263526916504
2024-10-28,4.706213474273682
2024-10-29,4.725863933563232
2024-10-30,4.716039180755615
2024-11-01,4.706213474273682
2024-11-04,4.725863933563232
2024-11-05,4.765163898468018
2024-11-06,4.755339622497559
2024-11-07,4.745513916015625
2024-11-08,4.765163898468018
2024-11-11,4.735689163208008
2024-11-12,4.774989604949951
2024-11-13,4.765163898468018
2024-11-14,4.794639587402344
2024-11-15,4.6669135093688965
2024-11-18,4.706213474273682
2024-11-19,4.6669135093688965
2024-11-20,4.706213474273682
2024-11-21,4.686563491821289
2024-11-22,4.765163898468018
2024-11-25,4.716039180755615
2024-11-26,4.755339622497559
2024-11-27,4.735689163208008
2024-11-28,4.765163898468018
2024-11-29,4.784814357757568
2024-12-02,4.804464817047119
2024-12-03,4.804464817047119
2024-12-04,4.745513916015625
2024-12-05,4.755339622497559
2024-12-06,4.765163898468018
2024-12-09,4.814289569854736
2024-12-10,4.735689163208008
2024-12-11,4.6374382972717285
2024-12-12,4.6669135093688965
2024-12-13,4.696389198303223
2024-12-16,4.647263526916504
2024-12-17,4.657088279724121
2024-12-18,4.696389198303223
2024-12-19,4.6374382972717285
2024-12-20,4.686563491821289
2024-12-23,4.657088279724121
2024-12-24,4.657088279724121
2024-12-26,4.686563491821289
2024-12-27,4.676738739013672
2024-12-30,4.676738739013672
2024-12-31,4.676738739013672
2025-01-02,4.706213474273682
2025-01-03,4.6669135093688965
2025-01-06,4.617788314819336
2025-01-07,4.598137855529785
2025-01-08,4.529362201690674
2025-01-09,4.519536972045898
2025-01-10,4.529362201690674
2025-01-13,4.431111812591553
2025-01-14,4.499886989593506
2025-01-15,4.509712219238281
2025-01-16,4.509712219238281
2025-01-17,4.480237007141113
2025-01-20,4.509712219238281
2025-01-21,4.549012660980225
2025-01-22,4.529362201690674
2025-01-23,4.519536972045898
2025-01-24,4.549012660980225
2025-01-27,4.539187431335449
2025-01-28,4.470411777496338
2025-01-31,4.4900617599487305
2025-02-03,4.539187431335449
2025-02-04,4.539187431335449
2025-02-05,4.4900617599487305
2025-02-06,4.4900617599487305
2025-02-07,4.549012660980225
2025-02-10,4.529362201690674
2025-02-12,4.6374382972717285
2025-02-13,4.588313102722168
2025-02-14,4.647263526916504
2025-02-17,4.627613067626953
2025-02-18,4.568662643432617
2025-02-19,4.519536972045898
2025-02-20,4.558837890625
2025-02-21,4.558837890625
2025-02-24,4.617788314819336
2025-02-25,4.627613067626953
2025-02-26,4.627613067626953
2025-02-27,4.6374382972717285
2025-02-28,4.765163898468018
2025-03-03,4.735689163208008
2025-03-04,4.696389198303223
2025-03-05,4.755339622497559
2025-03-06,4.814289569854736
2025-03-07,4.774989604949951
2025-03-10,4.706213474273682
2025-03-11,4.657088279724121
2025-03-12,4.647263526916504
2025-03-13,4.622570037841797
2025-03-14,4.662079334259033
2025-03-17,4.681833744049072
2025-03-19,4.642324924468994
2025-03-20,4.632447719573975
2025-03-21,4.681833744049072
2025-03-24,4.592938423156738
2025-03-25,4.622570037841797
2025-03-26,4.592938423156738
2025-03-27,4.622570037841797
2025-03-28,4.6126933097839355
2025-04-02,4.632447719573975
2025-04-03,4.642324924468994
2025-04-04,4.583061218261719
2025-04-07,4.553429126739502
2025-04-08,4.602815628051758
2025-04-09,4.602815628051758
2025-04-10,4.6126933097839355
2025-04-11,4.642324924468994
2025-04-14,4.69171142578125
2025-04-15,4.681833744049072
2025-04-16,4.642324924468994
2025-04-17,4.642324924468994
2025-04-18,4.632447719573975
2025-04-21,4.6126933097839355
2025-04-22,4.622570037841797
2025-04-23,4.69171142578125
2025-04-24,4.721343517303467
2025-04-25,4.69171142578125
2025-04-28,4.7904839515686035
2025-04-29,4.750975131988525
2025-04-30,4.741097927093506
2025-05-02,4.741097927093506
2025-05-05,4.741097927093506
2025-05-06,4.741097927093506
2025-05-07,4.721343517303467
2025-05-08,4.69171142578125
2025-05-09,4.69171142578125
2025-05-13,4.741097927093506
2025-05-14,4.721343517303467
2025-05-15,4.69171142578125
2025-05-16,4.642324924468994
2025-05-19,4.6126933097839355
2025-05-20,4.533674716949463
2025-05-21,4.543551445007324
2025-05-22,4.494165420532227
2025-05-23,4.533674716949463
2025-05-26,4.543551445007324
2025-05-27,4.533674716949463
2025-05-28,4.533674716949463
2025-05-29,4.484287738800049
2025-05-30,4.444778919219971
2025-06-03,4.346005916595459
2025-06-04,4.3163743019104
2025-06-05,4.276865005493164
2025-06-06,4.3163743019104
2025-06-09,4.4744110107421875
2025-06-10,4.494165420532227
2025-06-11,4.434901237487793
2025-06-12,4.444778919219971
2025-06-13,4.425024509429932
2025-06-16,4.46453332901001
2025-06-17,4.543551445007324
2025-06-18,4.513919830322266
2025-06-19,4.5633063316345215
2025-06-20,4.573184013366699
2025-06-23,4.573184013366699
2025-06-24,4.543551445007324
2025-06-25,4.543551445007324
2025-06-26,4.523797035217285
2025-06-30,4.543551445007324
2025-07-01,4.622570037841797
2025-07-02,4.5633063316345215
2025-07-03,4.523797035217285
2025-07-04,4.523797035217285
2025-07-07,4.513919830322266
2025-07-08,4.504042625427246
2025-07-09,4.504042625427246
2025-07-10,4.484287738800049
2025-07-11,4.46453332901001
2025-07-14,4.543551445007324
2025-07-15,4.4744110107421875
2025-07-16,4.444778919219971
2025-07-17,4.425024509429932
2025-07-18,4.405269622802734
2025-07-21,4.415146827697754
2025-07-22,4.405269622802734
2025-07-23,4.346005916595459
2025-07-24,4.3361287117004395
2025-07-25,4.3163743019104
2025-07-28,4.2472333908081055
2025-07-29,4.217601299285889
2025-07-30,4.227478981018066
2025-07-31,4.19784688949585
2025-08-01,4.158337593078613
2025-08-04,4.217601299285889
2025-08-05,4.148460388183594
2025-08-06,4.1287055015563965
2025-08-07,4.1287055015563965
2025-08-08,4.1287055015563965
2025-08-11,4.1287055015563965
2025-08-12,4.138583183288574
2025-08-13,4.158337593078613
2025-08-14,4.1780924797058105
2025-08-15,4.118828773498535
2025-08-18,4.1287055015563965
2025-08-19,4.148460388183594
2025-08-20,4.1780924797058105
2025-08-21,4.079319477081299
2025-08-22,4.1287055015563965
2025-08-25,4.118828773498535
2025-08-26,4.118828773498535
2025-08-27,4.099074363708496
2025-08-28,4.079319477081299
2025-08-29,4.049687385559082
2025-09-02,4.138583183288574
2025-09-03,4.099074363708496
2025-09-04,4.138583183288574
2025-09-08,4.1287055015563965
2025-09-09,4.19784688949585
2025-09-10,4.252493858337402
2025-09-11,4.3021721839904785
2025-09-12,4.292236804962158
2025-09-17,4.401529312133789
2025-09-18,4.401529312133789
2025-09-19,4.361786365509033
2025-09-22,4.272365093231201
2025-09-23,4.371722221374512
2025-09-24,4.272365093231201
2025-09-25,4.2823004722595215
2025-09-26,4.331979274749756
2025-09-29,4.341915130615234
2025-09-30,4.312108039855957
2025-10-01,4.341915130615234
2025-10-02,4.331979274749756
2025-10-03,4.371722221374512
2025-10-06,4.371722221374512
2025-10-07,4.361786365509033
2025-10-08,4.38165807723999
2025-10-09,4.431336879730225
2025-10-10,4.431336879730225
2025-10-13,4.341915130615234
2025-10-14,4.371722221374512
2025-10-15,4.262429237365723
2025-10-16,4.222686290740967
2025-10-17,4.2823004722595215
2025-10-21,4.272365093231201
2025-10-22,4.351850986480713
2025-10-23,4.2823004722595215
2025-10-24,4.292236804962158
2025-10-27,4.262429237365723
2025-10-28,4.173007488250732
2025-10-29,4.182943344116211
2025-10-30,4.163072109222412
2025-10-31,4.123329162597656
2025-11-03,4.173007488250732
2025-11-04,4.202815055847168
2025-11-05,4.143200397491455
2025-11-06,4.093521595001221
2025-11-07,4.202815055847168
2025-11-10,4.192878723144531
2025-11-11,4.351850986480713
2025-11-12,4.222686290740967
2025-11-13,4.242557525634766
2025-11-14,4.252493858337402
2025-11-17,4.262429237365723
2025-11-18,4.232622146606445
2025-11-19,4.252493858337402
2025-11-20,4.272365093231201
2025-11-21,4.262429237365723
2025-11-24,4.361786365509033
2025-11-25,4.252493858337402
2025-11-26,4.272365093231201
2025-11-27,4.222686290740967
2025-11-28,4.023972034454346
2025-12-01,4.033907413482666
2025-12-02,4.153135776519775
2025-12-03,4.073650360107422
2025-12-04,4.033907413482666
2025-12-05,4.004100322723389
2025-12-08,3.964357376098633
2025-12-09,3.924614429473877
2025-12-10,3.924614429473877
2025-12-11,3.9544215202331543
2025-12-12,3.9544215202331543
2025-12-15,3.964357376098633
2025-12-16,3.924614429473877
2025-12-17,3.9345500469207764
2025-12-18,3.884871482849121
2025-12-19,3.904742956161499
2025-12-22,3.8948071002960205
2025-12-23,3.904742956161499
2025-12-24,3.8749358654022217
2025-12-26,3.825256824493408
2025-12-29,3.815321207046509
2025-12-30,3.8053853511810303
2025-12-31,3.7656426429748535
2026-01-02,3.924614429473877
2026-01-05,3.884871482849121
2026-01-06,3.884871482849121
2026-01-07,3.775578260421753
2026-01-08,3.795449733734131
2026-01-09,3.735835313796997
2026-01-12,3.815321207046509
2026-01-13,3.8351926803588867
2026-01-14,3.924614429473877
2026-01-15,3.9842288494110107
2026-01-16,4.093521595001221
2026-01-19,4.093521595001221
2026-01-20,3.99416446685791
2026-01-21,4.023972034454346
2026-01-22,4.023972034454346
2026-01-23,4.004100322723389
2026-01-26,4.222686290740967
2026-01-27,4.173007488250732
2026-01-28,4.0835862159729
2026-01-29,4.073650360107422
2026-01-30,3.99416446685791
2026-02-03,3.9742929935455322
2026-02-04,4.133264541625977
2026-02-05,4.133264541625977
2026-02-06,4.123329162597656
2026-02-09,4.163072109222412
2026-02-10,4.093521595001221
2026-02-11,4.073650360107422
2026-02-12,4.004100322723389
2026-02-13,3.944485902786255
2026-02-16,3.944485902786255
2026-02-19,3.9842288494110107
2026-02-20,4.004100322723389
2026-02-23,3.904742956161499
2026-02-24,3.9345500469207764
2026-02-25,3.964357376098633
2026-02-26,3.9742929935455322
2026-02-27,4.053778648376465
2026-03-02,3.944485902786255
2026-03-03,3.9742929935455322
2026-03-04,3.9345500469207764
2026-03-05,3.9146785736083984
2026-03-06,3.924614429473877
2026-03-09,3.8749358654022217
2026-03-10,3.99416446685791
2026-03-11,3.865000009536743
2026-03-12,3.7699999809265137
2026-03-13,3.6700000762939453
2026-03-16,3.6700000762939453
2026-03-17,3.680000066757202
2026-03-18,3.6600000858306885
2026-03-19,3.6500000953674316
2026-03-20,3.6500000953674316
2026-03-24,3.700000047683716
2026-03-25,3.7699999809265137
2026-03-26,3.75
2026-03-27,3.7799999713897705
2026-03-30,3.809999942779541
2026-03-31,3.700000047683716
2026-04-01,3.7200000286102295
2026-04-02,3.7100000381469727
2026-04-03,3.759999990463257
2026-04-06,3.7699999809265137
2026-04-07,3.7799999713897705
2026-04-08,3.9000000953674316
2026-04-09,3.9800000190734863
2026-04-10,3.859999895095825
2026-04-13,3.7899999618530273
2026-04-14,3.799999952316284
2026-04-15,3.809999942779541
2026-04-16,3.7899999618530273
2026-04-17,3.75
2026-04-20,3.799999952316284
2026-04-21,3.8399999141693115
2026-04-22,3.819999933242798
2026-04-23,3.869999885559082
2026-04-24,3.869999885559082
