Date,0166.KL
2025-10-08,2.334505796432495
2025-10-09,2.4330081939697266
2025-10-10,2.4034576416015625
2025-10-13,2.3542065620422363
2025-10-14,2.285254716873169
2025-10-15,2.3542065620422363
2025-10-16,2.4625589847564697
2025-10-17,2.3640565872192383
2025-10-21,2.472409248352051
2025-10-22,2.4231579303741455
2025-10-23,2.4527087211608887
2025-10-24,2.472409248352051
2025-10-27,2.5709116458892822
2025-10-28,2.6004624366760254
2025-10-29,2.6004624366760254
2025-10-30,2.5709116458892822
2025-10-31,2.5807619094848633
2025-11-03,2.492109537124634
2025-11-04,2.4330081939697266
2025-11-05,2.4428584575653076
2025-11-06,2.3936073780059814
2025-11-07,2.472409248352051
2025-11-10,2.501959800720215
2025-11-11,2.4822592735290527
2025-11-12,2.501959800720215
2025-11-13,2.4822592735290527
2025-11-14,2.3739068508148193
2025-11-17,2.3739068508148193
2025-11-18,2.3739068508148193
2025-11-19,2.3739068508148193
2025-11-20,2.3837571144104004
2025-11-21,2.3837571144104004
2025-11-24,2.3542065620422363
2025-11-25,2.3739068508148193
2025-11-26,2.3443562984466553
2025-11-27,2.3443562984466553
2025-11-28,2.1572017669677734
2025-12-01,1.9010955095291138
2025-12-02,1.8518444299697876
2025-12-03,1.8616946935653687
2025-12-04,1.822293758392334
2025-12-05,1.8025933504104614
2025-12-08,1.832144021987915
2025-12-09,1.822293758392334
2025-12-10,1.822293758392334
2025-12-11,1.812443494796753
2025-12-12,1.8025933504104614
2025-12-15,1.8025933504104614
2025-12-16,1.743491768836975
2025-12-17,1.7765413522720337
2025-12-18,1.7765413522720337
2025-12-19,1.7467669248580933
2025-12-22,1.736842155456543
2025-12-23,1.7666165828704834
2025-12-24,1.7666165828704834
2025-12-26,1.7169924974441528
2025-12-29,1.7269173860549927
2025-12-30,1.687218189239502
2025-12-31,1.6673684120178223
2026-01-02,1.7269173860549927
2026-01-05,1.7467669248580933
2026-01-06,1.7963910102844238
2026-01-07,1.7765413522720337
2026-01-08,1.816240668296814
2026-01-09,1.8460150957107544
2026-01-12,1.8460150957107544
2026-01-13,1.8559398651123047
2026-01-14,1.8658647537231445
2026-01-15,1.9254136085510254
2026-01-16,1.9452632665634155
2026-01-19,1.9452632665634155
2026-01-20,1.836090326309204
2026-01-21,1.816240668296814
2026-01-22,1.8261655569076538
2026-01-23,1.7765413522720337
2026-01-26,1.6971429586410522
2026-01-27,1.7070677280426025
2026-01-28,1.6475187540054321
2026-01-29,1.5879700183868408
2026-01-30,1.5978947877883911
2026-02-03,1.6078195571899414
2026-02-04,1.5681203603744507
2026-02-05,1.5085715055465698
2026-02-06,1.5085715055465698
2026-02-09,1.5482707023620605
2026-02-10,1.5184962749481201
2026-02-11,1.5184962749481201
2026-02-12,1.5184962749481201
2026-02-13,1.4887218475341797
2026-02-16,1.49864661693573
2026-02-19,1.5184962749481201
2026-02-20,1.49864661693573
2026-02-23,1.49864661693573
2026-02-24,1.4688721895217896
2026-02-25,1.4887218475341797
2026-02-26,1.49864661693573
2026-02-27,1.4093233346939087
2026-03-02,1.3596992492675781
2026-03-03,1.369624137878418
2026-03-04,1.3001503944396973
2026-03-05,1.310075283050537
2026-03-06,1.310075283050537
2026-03-09,1.2009023427963257
2026-03-10,1.2604511976242065
2026-03-11,1.2604511976242065
2026-03-12,1.2902255058288574
2026-03-13,1.3299249410629272
2026-03-16,1.3200000524520874
2026-03-17,1.3300000429153442
2026-03-18,1.3600000143051147
2026-03-19,1.3200000524520874
2026-03-20,1.3200000524520874
2026-03-24,1.3300000429153442
2026-03-25,1.309999942779541
2026-03-26,1.3799999952316284
2026-03-27,1.309999942779541
2026-03-30,1.2699999809265137
2026-03-31,1.2899999618530273
2026-04-01,1.3899999856948853
2026-04-02,1.350000023841858
2026-04-03,1.4600000381469727
2026-04-06,1.4700000286102295
2026-04-07,1.4199999570846558
2026-04-08,1.4900000095367432
2026-04-09,1.4500000476837158
2026-04-10,1.4299999475479126
2026-04-13,1.399999976158142
2026-04-14,1.4800000190734863
2026-04-15,1.5299999713897705
2026-04-16,1.649999976158142
2026-04-17,1.649999976158142
2026-04-20,1.7699999809265137
2026-04-21,1.8200000524520874
2026-04-22,1.7899999618530273
2026-04-23,1.8200000524520874
2026-04-24,1.8200000524520874
